6807,南江阳光温泉小镇,海南省澄迈县G224,19.723282,110.214191,ec526636098c8d39dc1e52d9,2022-07-22 19:52:47,false
6808,台湾风情小镇公园,澄迈县X300台湾风情小镇,19.897803,109.902138,2de9fab17f7c610f2eb90876,2022-07-22 19:52:47,false
6809,临高角旅游区,北端临高角,20.013475,109.722499,3dc9befd995d6616bea240d1,2022-07-22 19:52:47,false
6810,古银瀑布,临高县,19.852282,109.844742,bacc2eb081d83d42e9f85339,2022-07-22 19:52:47,false
6811,百仞滩,海南省临高县市政大道,19.94537,109.720865,7228f5d506b9e88cf02d837f,2022-07-22 19:52:47,false
6812,澹庵泉迹红树林自然保护区,海南省临高县306省道,19.880069,109.5478,5610c3a2dd4c4c72c9e33cb8,2022-07-22 19:52:47,false
6813,海南解放公园,海南省临高县311县道,20.014581,109.721536,befdb292996596e1871541d1,2022-07-22 19:52:47,false
6814,白蝶贝保护区,海南省临高县,19.977119,109.829255,850e85831e44a544f82213bc,2022-07-22 19:52:47,false
6815,文澜文化公园,市政大道与金澜大道交叉口东南侧,19.954324,109.72678,9879572e2af10779b23c81b5,2022-07-22 19:52:47,false
6816,桐乡夏荫,G98海南环线高速附近,19.859895,109.759815,99d22506ca04fca7f8dc858e,2022-07-22 19:52:47,false
6817,临高灯塔展馆,海南省临高县临高角旅游区临高角解放公园内,20.013926,109.722116,9efe922d80774f6bd5851f64,2022-07-22 19:52:47,false
6818,临高县文化公园,海南省临高县文明路30号,19.917206,109.692956,9a8b0e3bb7739a53c61e51d1,2022-07-22 19:52:47,false
6819,滨江公园健康主题公园,临高县市政大道,19.928026,109.708049,c2922c08103e085227e0a0a1,2022-07-22 19:52:47,false
6820,解放海南临高角登陆纪念馆,海南省临高县临高角旅游区临高角解放公园内,20.014545,109.721182,01e19e63d55e118f9222e072,2022-07-22 19:52:47,false
6821,王佐故居,海南省临高县透滩村,19.848945,109.75712,3b6fd67a2fcda266d3f49e77,2022-07-22 19:52:47,false
6822,临高天后宫,调楼镇抱才村,19.960145,109.570767,033c422919f60e36d518b77f,2022-07-22 19:52:47,false
6823,临高县体育公园,海南省临高县文澜大道与临富大道交汇处东南角,19.941489,109.711439,4416c44dad39b8298b2fb576,2022-07-22 19:52:47,false
6824,碧桂园金沙滩,海南省临高县龙波湾大道碧桂园内(近武西村),19.967496,109.770036,0d049a1f11d13ec5c7f02589,2022-07-22 19:52:47,false
6825,临高文庙,临高县江北路临城江南市场西北侧约190米,19.911644,109.695182,cce27ce68717787acb1b953f,2022-07-22 19:52:47,false
6826,高山岭,海南省临高县临城镇西北4公里处,19.933539,109.651693,cde9e2c769f3f1b7e91e978b,2022-07-22 19:52:47,false
6827,高山神庙,海南省临高县东英镇高山岭,19.936892,109.648126,8565dea3c6909b35abf729b9,2022-07-22 19:52:47,false
6828,临高革命英雄纪念碑,海南省临高县S306(临海路),19.911335,109.701559,b1d37d8a4546df3da80dd853,2022-07-22 19:52:47,false
6829,文笔峰盘古文化旅游区,海南省定安县龙湖镇,19.558993,110.372116,dffd4642e963d8cf3d9a5eb6,2022-07-22 19:52:48,false
6830,南丽湖旅游风景名胜区,海南省定安县中部雷鸣镇境内,19.509644,110.359513,63b9c5ce60a8d72bc056ac47,2022-07-22 19:52:48,false
6831,亚洲榕树王,后岭村,19.34545,110.255591,5d198c7a411795c8d22dd6d4,2022-07-22 19:52:48,false
6832,龙门冷泉乡村公园,久温塘村,19.390013,110.336643,729fc3644bfc9e766c476069,2022-07-22 19:52:48,false
6833,海南文笔峰道家文华苑-玉蟾宫,定安县文笔峰盘古文化旅游区南门北侧约80米,19.558161,110.373852,4ef1c5f967cfff402b11d139,2022-07-22 19:52:48,false
6834,海南热带飞禽世界,海南省定安县富民大道13号,19.683856,110.359227,89e5331d01b47ff4abf72951,2022-07-22 19:52:48,false
6835,母瑞山革命根据地纪念园,定安县,19.252043,110.309994,154c6af887037c38bea240f2,2022-07-22 19:52:48,false
6836,海南热带飞禽世界-见龙塔,定安县富民大道海南热带飞禽世界,19.68506,110.359031,e21803b2c1d25dca7c29bdbc,2022-07-22 19:52:48,false
6837,海南南丽湖国家湿地公园,南丽湖风景名胜区环湖北路,19.524535,110.386231,c57bf1b6d6482471df1e5284,2022-07-22 19:52:48,false
6838,丹桂公园,定安县岳崧东三街与岳崧路交叉口北50米,19.685722,110.353293,67cbcd377d7362f12cb908fb,2022-07-22 19:52:48,false
6839,定安县衙遗址,海南省定安县定城镇中南街北面,19.706584,110.325494,c493a5d48f0e9f47f32d839a,2022-07-22 19:52:48,false
6840,江夏馆,定安县岳崧东三街永秀国际西北侧约90米,19.68437,110.355257,1cd3f6a124708b6d6dc02c78,2022-07-22 19:52:48,false
6841,张岳崧故居,海南省定安县,19.591368,110.490944,2633bb6bd6d8fbfbbadf8ff1,2022-07-22 19:52:48,false
6842,文笔峰元辰殿,定安县文笔峰,19.562521,110.373603,0de2a52cc0f90fc3a2046482,2022-07-22 19:52:48,false
6843,定安沿江公园,定安县文明路与沿江东路交叉路口往西北约80米,19.713552,110.333727,97ae5f3ae95191c2ee74f8d3,2022-07-22 19:52:48,false
6844,文笔峰孝文化园,海南省定安县文笔峰盘古文化旅游区内,19.559112,110.372314,266abfbded5535461ef74dbe,2022-07-22 19:52:48,false
6845,定安久温塘冷泉,龙门镇久温塘村,19.390582,110.338773,614ca2aee99f504908ccdd70,2022-07-22 19:52:48,false
6846,海南文笔峰道家文华苑-月老殿,定安县X226文笔峰,19.564676,110.373451,f6ce740b4b4332ad7f29bdc9,2022-07-22 19:52:48,false
6847,大罗圣境,海南省定安县龙湖镇丁湖路文笔峰盘古文化旅游区,19.557724,110.37393,990f5820b1055c8303ff2d0f,2022-07-22 19:52:48,false
6848,海南文化博览园,海南省定安县雷鸣镇南丽湖旅游风景名胜区附近,19.521583,110.353038,612b0e2d64e28cdd2cb90878,2022-07-22 19:52:48,false
6849,鱼鳞洲,东方市,19.103856,108.624116,a5ef680fe2019dd4b8df8f9c,2022-07-22 19:52:48,false
6850,大广坝风景区,东方市东河镇广坝村101乡道西100米,19.023822,108.999914,716e59ecd7deb3036d476007,2022-07-22 19:52:48,false
6851,俄贤岭,广坝乡境内,19.001354,109.090244,43dc80bab1af2c3541d63ecf,2022-07-22 19:52:48,false
6852,海南小桂林,海南省东方市保眉西边,19.004401,109.056581,7704e36114b9729800ec013c,2022-07-22 19:52:48,false
6853,大广坝水库旅游区,314省道附近,18.887161,108.994309,f127a2a5fc838aaa704b8724,2022-07-22 19:52:48,false
6854,大田国家级自然保护区,东方市海榆(西)线,19.114742,108.794103,9a681987c51725dd86420e32,2022-07-22 19:52:48,false
6855,大田坡鹿保护区,东方市大田坡鹿保护区(离市区20公里处),19.114736,108.794101,fa54961aa4d49df687420e44,2022-07-22 19:52:48,false
6856,玉龙山观景台,314省道,18.956835,108.942693,f52e91d82bf62403af080f6b,2022-07-22 19:52:48,false
6857,三角公园,东方大道与东方大道一横街交叉口西南100米,19.114369,108.666548,69fcd6dfef20ea2fca2915c3,2022-07-22 19:52:48,false
6858,海东方沙滩公园,东方市海景路海东方西北侧约260米,19.140897,108.672055,105776854aef230d5e17c334,2022-07-22 19:52:48,false
6859,六体连榕,海南省东方市755县道附近,19.001025,108.912654,12531377e63aec535bf6bebb,2022-07-22 19:52:48,false
6860,天南第一泉,海南省东方市八所镇十所村,19.057539,108.661873,03b593ceec41cde93b221c41,2022-07-22 19:52:48,false
6861,嗒隆风景区,海南省东方市大田镇月大村,19.219613,108.916706,2ee9f33b45da1cf8fbdc85f2,2022-07-22 19:52:48,false
6862,海西岸广场,东方市海榆(西)线板桥市场西侧约190米,18.804754,108.691239,8e1e3a05a516ad1931f71d6d,2022-07-22 19:52:48,false
6863,汉马伏波之井,海南省东方市富民路,19.057589,108.6619,1c0197516895f1ac75e5b6e1,2022-07-22 19:52:48,false
6864,福林门,东方市东风路东方市人民医院西南侧约50米,19.100912,108.649789,8127596aaacdf0f33913fd06,2022-07-22 19:52:48,false
6865,观音峰,东方市,19.020886,108.825958,1020060f5051dba51994c69c,2022-07-22 19:52:48,false
6866,解放海南烈士陵墓,东方市感恩北路,19.147109,108.69291,d991e11641b518551f3894c3,2022-07-22 19:52:48,false
6867,三家3号沙场,三家村,19.251489,108.763676,966081ddf9537de3a0acc41e,2022-07-22 19:52:48,false
6868,上新宁坡旧址,海南省东方市,19.104528,108.838143,b703e96bb6c2a3fa8f1a89c2,2022-07-22 19:52:48,false
6869,浪漫海角,昌化镇棋子湾,19.374585,108.698367,04214e1140c11992cafa5fdb,2022-07-22 19:52:49,false
6870,霸王岭国家森林公园,海南省昌江黎族自治县七叉镇,19.127512,109.089956,9902b11e02b291e1f4b91648,2022-07-22 19:52:49,false
6871,木棉观景台,705县道东150米,19.084586,109.092413,ffd5346dbbb5294a8c55ec32,2022-07-22 19:52:49,false
6872,棋子湾大角,昌江黎族自治县浪漫海角,19.376457,108.702919,09db1f358e4bc8b16e20b914,2022-07-22 19:52:49,false
6873,霸王岭,昌江黎族自治县,19.069766,109.177061,b38630c81e57f0425e17c3e7,2022-07-22 19:52:49,false
6874,海尾湿地公园,昌江县海尾镇石港塘海尾湿地公园,19.448597,108.849435,d903358948c3fff28f55ec26,2022-07-22 19:52:49,false
6875,古昌化城,昌成乡昌城村,19.315522,108.702306,5b6eb5fc16bbd1af96ca0741,2022-07-22 19:52:49,false
6876,皇帝洞,王下乡牙迫村东面,18.966032,109.150187,16975b11db83d5de220220dc,2022-07-22 19:52:49,false
6877,木棉观景台,海南省昌江黎族自治县叉河镇排岸村,19.248074,108.983778,15f25fc790978dbbf942b2f2,2022-07-22 19:52:49,false
6878,昌江黎族自治县文化公园,昌江黎族自治县环城东路,19.273221,109.068419,70515055bf963fef100daa64,2022-07-22 19:52:49,false
6879,岸线景观区,海南昌江棋子湾旅游景区广德路海南棋子湾开元度假村,19.364338,108.692172,7ac81cb100bb3bc8f03cba36,2022-07-22 19:52:49,false
6880,矿山公园,昌江黎族自治县人民南路与地质路交叉口东150米,19.252193,109.056543,669775d093d8fd5bfd0eb023,2022-07-22 19:52:49,false
6881,中角海滩,海南省昌江黎族自治县广德路西50米,19.367955,108.697112,0037b4900ee147eafa0caddd,2022-07-22 19:52:49,false
6882,八所四更,海南省昌江黎族自治县,19.301446,108.983916,f4c0e82ac1a574b252e5c5ea,2022-07-22 19:52:49,false
6883,霸王岭国家森林公园雅加景区,海南省昌江黎族自治县霸王岭林场林场,19.089004,109.132095,5ae17171250c2cc372210ba8,2022-07-22 19:52:49,false
6884,燕窝山观景台,018乡道东50米,19.087409,109.049737,fd917d75b1faab0b1d1d1115,2022-07-22 19:52:49,false
6885,峻灵明王庙,海南省昌江黎族自治县S311,19.321152,108.697428,742282920b923026c036440f,2022-07-22 19:52:49,false
6886,昌化古庙,昌江黎族自治县海丰街中国信合(昌化信用社)西侧约220米,19.333387,108.685821,c0e5541beaf162a5c2f1cf4b,2022-07-22 19:52:49,false
6887,基督教述恩堂,石碌镇东风路21号,19.263812,109.068573,c30142ea169a2e76e812e4b3,2022-07-22 19:52:49,false
6888,霸道,昌江黎族自治县霸王岭之夜附近,19.088239,109.134464,eb37b148768defdd4151c086,2022-07-22 19:52:49,false
6889,尖峰岭国家森林公园,海南省乐东黎族自治县尖峰镇,18.730471,108.909164,d1469ee7a3b35a62843304d5,2022-07-22 19:52:49,false
6890,毛公山瞻仰区,乐东黎族自治县国营保国农场,18.572323,109.300388,9944f5215d34fa542bd7ab86,2022-07-22 19:52:49,false
6891,尖峰岭天池,海南省乐东黎族自治县尖峰镇尖峰岭自然保护区,18.72103,108.881662,168c72ff074c851cddee8b87,2022-07-22 19:52:49,false
6892,莺歌海盐场-天空之镜,海南省乐东黎族自治县780县道,18.504675,108.743299,36ed98edc39d99a6120daaeb,2022-07-22 19:52:49,false
6893,白沙河谷本土文化园,佛罗镇G225国道312号公里处白沙大桥北,18.642103,108.734567,8892ab6183efba993c9a5e8d,2022-07-22 19:52:49,false
6894,莺歌海湾灯塔,海南省乐东黎族自治县莺歌海镇,18.510974,108.699242,e7e1403a42761eb35d0d0239,2022-07-22 19:52:49,false
6895,鸣凤谷,海南省乐东黎族自治县尖峰岭国家森林公园天池景区内,18.747492,108.850593,9f0c512696d5af61d0ff233c,2022-07-22 19:52:49,false
6896,陈龙沟自然保护区,乐东黎族自治县X782思霖幼儿园西北侧约240米,18.695577,108.794152,f75315baba7973e1882fb592,2022-07-22 19:52:49,false
6897,莺歌海居村第一古井,乐东黎族自治县小太阳幼儿园西南侧约250米,18.513782,108.698897,0cea4ad3c997a11a9de32135,2022-07-22 19:52:49,false
6898,邢福义旧居,海南省乐东黎族自治县G225(海榆(西)线),18.502969,108.798694,35847301164a9beab726552b,2022-07-22 19:52:49,false
6899,砂锅聚,乐东黎族自治县G540康顺楼北侧约100米,18.46178,108.962464,4aad35d5bd64a7767c29bd95,2022-07-22 19:52:49,false
6900,苗村旧址,海南省乐东黎族自治县,18.862475,109.231386,f4a33da972f6bc0a3110af99,2022-07-22 19:52:49,false
6901,南天池,海南省乐东黎族自治县尖峰岭国家森林公园,18.747824,108.869859,6eb7d7084e1cd0c61ce999dc,2022-07-22 19:52:49,false
6902,莺歌海盐场,海南省乐东县780县道,18.505043,108.750993,d6ee8724956be1e3a8f0cde1,2022-07-22 19:52:49,false
6903,莺歌海妈祖庙,乐东黎族自治县乐东莺·海纳里民宿客栈(莺歌海517驿站)西侧约230米,18.511219,108.697539,fe42dc553a7f67e216c905ff,2022-07-22 19:52:49,false
6904,尖峰沉香园,海南省乐东黎族自治县G225(海榆(西)线)长安村北沉香园,18.666421,108.728093,301581246f2a201d9de32174,2022-07-22 19:52:49,false
6905,清晖小阁,海南省乐东黎族自治县,18.513203,108.8082,77039ff6339888219703194f,2022-07-22 19:52:49,false
6906,峰流,海南省乐东黎族自治县乐东莺歌海海中街,18.515009,108.699956,5b42a6da28cadec6b42655ff,2022-07-22 19:52:49,false
6907,世界农业博览园,乐东黎族自治县,18.559798,109.008485,ab1ed4d3553546cc30f71d93,2022-07-22 19:52:49,false
6908,月亮湖,海南省乐东黎族自治县迎宾北路新广场北面(民族广场斜对面),18.747857,109.191779,474b033471da919e4207c146,2022-07-22 19:52:49,false
6909,五指山国家级自然保护区,海南省五指山市水满乡,18.913686,109.688186,c1653405de506479ab175ad9,2022-07-22 19:52:50,false
6910,五指山红峡谷漂流,海南省五指山市,18.764111,109.648314,20ed4a9ef61d64a7f7231096,2022-07-22 19:52:50,false
6911,阿驼岭省级森林公园,224国道,18.810949,109.516517,4a8442404fb1629a8c1a897d,2022-07-22 19:52:50,false
6912,牙胡梯田景区,海南省五指山市牙胡村,18.97326,109.513939,ceaf219cd2ba1498704b879c,2022-07-22 19:52:50,false
6913,太平山瀑布,解放路448号,18.803111,109.537164,db7deb4eb50d920b2efaa76e,2022-07-22 19:52:50,false
6914,黎祖大殿,五指山市,18.892719,109.683847,c1d2e310b09910d69d9d686d,2022-07-22 19:52:50,false
6915,海南省民族博物馆,五指山市泰翡路5号,18.78705,109.529379,2848ffd6e5c49b0f48cc4ad9,2022-07-22 19:52:50,false
6916,五指山革命根据地纪念园,313省道,18.931551,109.481002,a306bc044e3f0d4a9e95deb3,2022-07-22 19:52:50,false
6917,红峡谷漂流终点,海南省五指山市X590,18.751763,109.632638,cf4217d7a33e12b630169b85,2022-07-22 19:52:50,false
6918,翡翠公园,三月三大道与正气路交叉口北50米,18.788822,109.524929,e801458bcbb50066223bf290,2022-07-22 19:52:50,false
6919,树根古道,海南省五指山市五指山路附近五指山国家级自然保护区,18.901382,109.703128,ccb9bd5d1b47b01f88db7380,2022-07-22 19:52:50,false
6920,昌化江之源,海南省五指山市五指山路附近五指山国家级自然保护区,18.907009,109.699135,b0661e5adb2eea032cb96d7a,2022-07-22 19:52:50,false
6921,朱德亭,224国道东50米,18.838346,109.519761,f038854eefd786083be4a62f,2022-07-22 19:52:50,false
6922,琼崖公学旧地,五指山市G540五指山市番阳中心学校东北侧约40米,18.883809,109.40818,82c62cc13ac7128a740269b0,2022-07-22 19:52:50,false
6923,五指山红峡谷漂流,海南省五指山市南圣镇590县道,18.764907,109.652491,46a99aaff8203151cb1b9547,2022-07-22 19:52:50,false
6924,五指山菩提馆,海南省五指山市海榆北路39号,18.788266,109.52518,caa1e77c984f214c6018096c,2022-07-22 19:52:50,false
6925,听泉台,海南省五指山市五指山热带雨林风景区听泉台,18.870421,109.692867,f71a58fd8d1203abad080fc4,2022-07-22 19:52:50,false
6926,琼崖公学纪念亭,海南省五指山市番阳镇,18.88394,109.407674,2d677b6e5c33e6395cbe8637,2022-07-22 19:52:50,false
6927,娘母庙,五指山市五指山国家级自然保护区,18.914464,109.688361,7ea0a58a58297a4828201a37,2022-07-22 19:52:50,false
6928,五指山石牛谷,海南省五指山市畅好乡什奋村,18.718218,109.503253,c3729f45e944ce8240afe608,2022-07-22 19:52:50,false
6929,南坤民族风情旅游区,屯昌县南坤镇380县道,19.306136,109.962115,7c000b60e89150b3c336442e,2022-07-22 19:52:50,false
6930,西昌银岭山洞探险旅游区,海南省屯昌县,19.423382,110.019486,38c40818759881433fe231a4,2022-07-22 19:52:50,false
6931,南吕岭探险旅游区,351县道,19.224732,110.169433,6fc2996027d22fec09a8d45a,2022-07-22 19:52:50,false
6932,南渡江畔山地探险旅游区,海南省屯昌县,19.454156,109.954964,90c49deaef82d752c51e5145,2022-07-22 19:52:50,false
6933,西仁寺,团结里与新华路交叉口东南100米,19.369351,110.104979,b3c25c271e082d033617dcc8,2022-07-22 19:52:50,false
6934,白鹭乐园,海南省屯昌县G224,19.408346,110.118898,a949a130ee3af0c526d2bb31,2022-07-22 19:52:50,false
6935,羊角岭水晶矿地质遗迹,屯城镇县城南4公里(近海榆中线),19.336727,110.094575,3b9bd8f29435cf619d95def4,2022-07-22 19:52:50,false
6936,竹吟谷,海南省屯昌县X383,19.498226,110.099152,4d1afa80d274a99184330442,2022-07-22 19:52:50,false
6937,文赞生态湿地公园,海南省屯昌县育新路,19.360866,110.119638,a62c54d70c2a24cc76e5b69e,2022-07-22 19:52:50,false
6938,屯昌县文体公园,海南省屯昌县屯城镇文体路,19.357917,110.102846,e6f1c5359bec0db741e1924d,2022-07-22 19:52:50,false
6939,石峡海瑞祖居,屯昌县新兴镇石峡村,19.473105,110.208055,7ff49bf5af8850ebaeb22ab9,2022-07-22 19:52:50,false
6940,海南旋风虎军事主题园,海南省屯昌县新兴镇忠瑞村,19.508808,110.217125,e06240c55555e1066318099e,2022-07-22 19:52:50,false
6941,南田起义旧址,海南省屯昌县西昌镇南田村,19.451127,110.02768,49ab724e089ca842c7f50d21,2022-07-22 19:52:50,false
6942,神侯府,屯昌县环西路东风小区东北侧,19.374562,110.102712,89cef7dc19b26083c61b7582,2022-07-22 19:52:50,false
6943,陌见亭,屯昌县文华路中央绿园,19.360705,110.10377,2bd4442298d2608f9122e053,2022-07-22 19:52:50,false
6944,屯昌县革命烈士陵园,屯昌县文化路屯昌县文体公园东侧约70米,19.358514,110.105387,0adce3e252aba81c81a00ca5,2022-07-22 19:52:50,false
6945,屯昌县博物馆,文化路38号,19.3564,110.102877,e58e87912c0474bd0bccdd8f,2022-07-22 19:52:50,false
